0.0
0.02181661288091999
0.043633209147416314
0.06544977218556347
0.0872662853806747
0.10908273211863415
0.13089909578547576
0.15271535976697528
0.1745315074490131
0.1963475222177902
0.21816338745932615
0.2399790865600201
0.2617946029061388
0.28360991988429624
0.3054250208811892
0.3272398892836232
0.34905450847863834
0.37086886185347623
0.3926829327954999
0.41449670469241956
0.43631016093207525
0.4581232849025783
0.47993605999225597
0.5017484695897283
0.5235604970839131
0.5453721258640146
0.5671833393195224
0.5889941208402426
0.6108044538163151
0.6326143216382284
0.6544237076968366
0.6762325953832994
0.6980409680892181
0.719848809206594
0.7416561021277603
0.7634628302455784
0.7852689769532105
0.8070745256443571
0.8288794597131617
0.8506837625541865
0.8724874175625303
0.89429040813374
0.9160927176639079
0.9378943295496248
0.9596952271879966
0.9814953939767163
1.0032948133140025
1.0250934685986228
1.0468913432299845
1.0686884206080602
1.0904846841333988
1.1122801172072285
1.134074703231347
1.155868425608252
1.177661267741067
1.199453213033594
1.2212442448903298
1.2430343467164393
1.2648235019178313
1.2866116939010983
1.3083989060736023
1.330185121843405
1.3519703246193795
1.3737544978111427
1.3955376248290947
1.4173196890844408
1.4391006739891814
1.4608805629561556
1.4826593393990404
1.504436986732337
1.5262134883714296
1.547988827732549
1.5697629882328281
1.5915359532903206
1.6133077063239538
1.6350782307535798
1.6568475100000046
1.6786155274849766
1.700382266631205
1.7221477108623693
1.743911843603127
1.765674648279169
1.7874361083171464
1.8091962071447705
1.8309549281907895
1.8527122548849797
1.874468170658195
1.896222658942348
1.9179757031704674
1.9397272867766486
1.961477393196119
1.9832260058652402
2.0049731082214763
2.02671868370347
2.048462715751029
2.070205187805105
2.091946083307892
2.1136853857027256
2.135423078434185
2.157159144948085
2.1788935686914552
2.2006263331125897
2.2223574216610396
2.2440868177876343
2.2658145049445038
2.2875404665850563
2.309264686164037
2.330987147137506
2.352707832962857
2.374426727098853
2.3961438130056
2.4178590741446024
2.4395724939787375
2.4612840559722966
2.4829937435909755
2.5047015403019097
2.5264074295736587
2.5481113948762526
2.5698134196811715
2.5915134874613805
2.6132115816913344
2.6349076858469975
2.6566017834058306
2.6782938578468403
2.6999838926505713
2.721671871299113
2.7433577772761315
2.7650415940668602
2.786723305158133
2.808402894038388
2.830080344197668
2.8517556391276555
2.8734287623216628
2.895099697274674
2.9167684274833277
2.938434936445943
2.960099207662522
2.981761224634793
3.0034209708661765
3.025078429861838
3.0467335851286887
3.068386420175371
3.090036918512318
3.1116850636517324
3.13333083910761
3.1549742283957474
3.1766152150337605
3.1982537825411015
3.2198899144390682
3.2415235942507934
3.2631548055012876
3.2847835317174487
3.3064097564280637
3.3280334631638073
3.349654635457301
3.3712732568430765
3.3928893108576097
3.41450278103934
3.4361136509286645
3.4577219040679767
3.4793275240016337
3.5009304942760338
3.5225307984395693
3.544128420042659
3.565723342637793
3.587315549779482
3.6089050250243315
3.630491751931008
3.6520757140602895
3.673656894975044
3.695235278240267
3.716810847423076
3.7383835860927386
3.759953477820679
3.78152050618048
3.8030846547479165
3.8246459071009515
3.846204246819752
3.867759657486702
3.8893121226864245
3.910861626005772
3.9324081510338704
3.9539516813620885
3.9754922005841054
3.997029692295871
4.01856414009565
4.040095527584032
4.061623838363912
4.083149056040555
4.104671164221571
4.12619014651694
4.147705986539016
4.169218667902561
4.190728174224714
4.212234489125065
4.233737596225614
4.255237479150815
4.276734121527559
4.29822750698524
4.319717619155684
4.341204441673256
4.3626879581748
4.3841681522996785
4.405645007689793
4.427118507989584
4.448588636846046
4.470055377908742
4.4915187148298115
4.512978631264001
4.534435110868637
4.555888137303686
4.5773376942317325
4.598783765318005
4.620226334230387
4.64166538463943
4.663100900218366
4.684532864643117
4.705961261592308
4.727386074747284
4.748807287792114
4.7702248844136195
4.791638848301364
4.813049163147688
4.834455812647692
4.8558587804993
4.877258050403209
4.898653606062943
4.920045431184861
4.941433509478154
4.962817824654872
4.984198360429927
5.005575100521115
5.026948028649118
5.048317128537514
5.069682383912813
5.091043778504435
5.112401296044755
5.133754920269098
5.155104634915743
5.176450423725953
5.197792270443984
5.21913015881709
5.240464072595546
5.26179399553264
5.283119911384714
5.304441803911155
5.325759656874415
5.347073454040018
5.368383179176581
5.38968881605582
5.410990348452571
5.432287760144787
5.453581034913562
5.474870156543143
5.496155108820934
5.517435875537527
5.538712440486683
5.559984787465375
5.581252900273784
5.602516762715322
5.623776358596625
5.645031671727593
5.666282685921377
5.687529384994406
5.708771752766392
5.730009773060355
5.751243429702611
5.772472706522809
5.7936975873539325
5.814918056032312
5.836134096397634
5.857345692292967
5.878552827564752
5.899755486062833
5.92095365164047
5.9421473081543255
5.96333643946452
5.984521029434607
6.0057010619315925
6.026876520825965
6.048047389991693
6.069213653306235
6.090375294650563
6.111532297909163
6.1326846469700635
6.153832325724825
6.174975318068575
6.196113607899998
6.217247179121367
6.238376015638559
6.259500101361037
6.280619420201891
6.301733956077841
6.322843692909254
6.343948614620144
6.36504870513819
6.386143948394764
6.407234328324915
6.428319828867403
6.4494004339647075
6.4704761275630185
6.49154689361229
6.5126127160662115
6.5336735788822375
6.554729466021616
6.575780361449367
6.596826249134323
6.6178671130491145
6.63890293717022
6.659933705477936
6.680959401956419
6.701980010593689
6.722995515381645
6.744005900316048
6.76501114939659
6.786011246626856
6.8070061760143545
6.827995921570544
6.848980467310808
6.869959797254512
6.890933895424979
6.911902745849519
6.932866332559444
6.953824639590068
6.974777650980733
6.995725350774799
7.0166677230196965
7.037604751766879
7.058536421071915
7.079462714994399
7.100383617598064
7.121299112950734
7.1422091851243374
7.16311381819496
7.184012996242802
7.20490670335223
7.22579492361179
